65

Culture: pt-BR 
Date: 15/05/2023 14:31:58.25331

ENLIGHT Version: 1.13.0.0

Data Save Interval: 1
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 136
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 201
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 196
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 197
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
Timestamp	# CH 1	# CH 2	# CH 3	# CH 4	# CH 5	# CH 6	# CH 7	# CH 8
15/05/2023 14:31:58.51430	0	0	0	0	0	1	1	1	1553,38811	1553,01939	1524,56716
15/05/2023 14:31:58.51530	0	0	0	0	0	1	1	1	1553,38733	1553,01646	1524,56999
15/05/2023 14:31:58.51630	0	0	0	0	0	1	1	1	1553,38674	1553,02076	1524,56584
15/05/2023 14:31:58.51730	0	0	0	0	0	1	1	1	1553,38517	1553,01978	1524,56584
15/05/2023 14:31:58.51830	0	0	0	0	0	1	1	1	1553,38987	1553,01313	1524,56508
15/05/2023 14:31:58.51930	0	0	0	0	0	1	1	1	1553,38772	1553,02037	1524,56338
15/05/2023 14:31:58.52030	0	0	0	0	0	1	1	1	1553,38752	1553,01959	1524,56640
15/05/2023 14:31:58.52130	0	0	0	0	0	1	1	1	1553,39124	1553,01489	1524,56980
15/05/2023 14:31:58.52230	0	0	0	0	0	1	1	1	1553,38517	1553,01744	1524,56093
15/05/2023 14:31:58.52330	0	0	0	0	0	1	1	1	1553,38870	1553,01842	1524,56716
15/05/2023 14:31:58.52430	0	0	0	0	0	1	1	1	1553,38752	1553,01724	1524,56565
15/05/2023 14:31:58.52530	0	0	0	0	0	1	1	1	1553,38870	1553,01489	1524,56131
15/05/2023 14:31:58.52630	0	0	0	0	0	1	1	1	1553,39066	1553,01646	1524,56923
15/05/2023 14:31:58.52730	0	0	0	0	0	1	1	1	1553,38400	1553,01783	1524,56414
15/05/2023 14:31:58.52830	0	0	0	0	0	1	1	1	1553,38831	1553,01372	1524,56357
15/05/2023 14:31:58.52930	0	0	0	0	0	1	1	1	1553,38772	1553,01705	1524,56489
15/05/2023 14:31:58.53030	0	0	0	0	0	1	1	1	1553,38733	1553,01802	1524,56395
15/05/2023 14:31:58.53130	0	0	0	0	0	1	1	1	1553,38968	1553,01705	1524,57131
15/05/2023 14:31:58.53230	0	0	0	0	0	1	1	1	1553,38948	1553,01842	1524,56640
15/05/2023 14:31:58.53330	0	0	0	0	0	1	1	1	1553,38419	1553,02135	1524,55961
15/05/2023 14:31:58.53430	0	0	0	0	0	1	1	1	1553,38635	1553,01215	1524,56735
15/05/2023 14:31:58.53530	0	0	0	0	0	1	1	1	1553,39046	1553,01802	1524,56753
15/05/2023 14:31:58.53630	0	0	0	0	0	1	1	1	1553,38596	1553,01959	1524,56603
15/05/2023 14:31:58.53730	0	0	0	0	0	1	1	1	1553,38929	1553,01705	1524,56942
15/05/2023 14:31:58.53830	0	0	0	0	0	1	1	1	1553,39105	1553,01900	1524,56640
15/05/2023 14:31:58.53930	0	0	0	0	0	1	1	1	1553,38341	1553,01548	1524,56527
15/05/2023 14:31:58.54030	0	0	0	0	0	1	1	1	1553,38831	1553,01587	1524,56735
15/05/2023 14:31:58.54130	0	0	0	0	0	1	1	1	1553,38889	1553,02018	1524,56055
15/05/2023 14:31:58.54230	0	0	0	0	0	1	1	1	1553,38341	1553,01783	1524,56886
15/05/2023 14:31:58.54330	0	0	0	0	0	1	1	1	1553,38870	1553,01626	1524,56904
15/05/2023 14:31:58.54430	0	0	0	0	0	1	1	1	1553,38596	1553,01900	1524,56584
15/05/2023 14:31:58.54530	0	0	0	0	0	1	1	1	1553,38870	1553,02174	1524,56735
15/05/2023 14:31:58.54630	0	0	0	0	0	1	1	1	1553,38929	1553,01430	1524,56489
15/05/2023 14:31:58.54730	0	0	0	0	0	1	1	1	1553,39066	1553,01783	1524,56301
15/05/2023 14:31:58.54830	0	0	0	0	0	1	1	1	1553,38478	1553,02037	1524,56603
15/05/2023 14:31:58.54930	0	0	0	0	0	1	1	1	1553,38772	1553,01665	1524,56772
15/05/2023 14:31:58.55030	0	0	0	0	0	1	1	1	1553,38870	1553,02096	1524,56112
15/05/2023 14:31:58.55130	0	0	0	0	0	1	1	1	1553,38850	1553,01763	1524,56471
15/05/2023 14:31:58.55230	0	0	0	0	0	1	1	1	1553,39026	1553,01665	1524,56999
15/05/2023 14:31:58.55330	0	0	0	0	0	1	1	1	1553,38929	1553,02233	1524,56433
15/05/2023 14:31:58.55430	0	0	0	0	0	1	1	1	1553,38811	1553,01881	1524,56640
15/05/2023 14:31:58.55530	0	0	0	0	0	1	1	1	1553,38733	1553,01489	1524,56848
15/05/2023 14:31:58.55630	0	0	0	0	0	1	1	1	1553,39007	1553,01802	1524,56244
15/05/2023 14:31:58.55730	0	0	0	0	0	1	1	1	1553,38870	1553,01744	1524,57055
15/05/2023 14:31:58.55830	0	0	0	0	0	1	1	1	1553,38831	1553,01763	1524,56923
15/05/2023 14:31:58.55930	0	0	0	0	0	1	1	1	1553,38674	1553,01842	1524,56225
15/05/2023 14:31:58.56030	0	0	0	0	0	1	1	1	1553,39007	1553,01685	1524,56527
15/05/2023 14:31:58.56130	0	0	0	0	0	1	1	1	1553,38596	1553,01744	1524,56772
15/05/2023 14:31:58.56230	0	0	0	0	0	1	1	1	1553,38713	1553,01744	1524,56225
15/05/2023 14:31:58.56330	0	0	0	0	0	1	1	1	1553,38811	1553,01548	1524,56735
15/05/2023 14:31:58.56430	0	0	0	0	0	1	1	1	1553,38811	1553,01939	1524,56489
15/05/2023 14:31:58.56530	0	0	0	0	0	1	1	1	1553,38733	1553,01802	1524,56886
15/05/2023 14:31:58.56630	0	0	0	0	0	1	1	1	1553,39066	1553,01744	1524,56716
15/05/2023 14:31:58.56730	0	0	0	0	0	1	1	1	1553,38498	1553,01646	1524,56414
15/05/2023 14:31:58.56830	0	0	0	0	0	1	1	1	1553,38870	1553,01783	1524,56244
15/05/2023 14:31:58.56930	0	0	0	0	0	1	1	1	1553,38654	1553,01489	1524,56414
15/05/2023 14:31:58.57030	0	0	0	0	0	1	1	1	1553,38713	1553,01802	1524,56772
15/05/2023 14:31:58.57130	0	0	0	0	0	1	1	1	1553,38831	1553,01372	1524,56244
15/05/2023 14:31:58.57230	0	0	0	0	0	1	1	1	1553,38576	1553,01900	1524,56942
15/05/2023 14:31:58.57330	0	0	0	0	0	1	1	1	1553,38458	1553,01685	1524,56942
15/05/2023 14:31:58.57430	0	0	0	0	0	1	1	1	1553,38674	1553,01626	1524,56942
15/05/2023 14:31:58.57530	0	0	0	0	0	1	1	1	1553,38752	1553,01842	1524,56791
15/05/2023 14:31:58.57630	0	0	0	0	0	1	1	1	1553,38537	1553,01665	1524,56716
15/05/2023 14:31:58.57730	0	0	0	0	0	1	1	1	1553,38654	1553,01665	1524,56980
15/05/2023 14:31:58.57830	0	0	0	0	0	1	1	1	1553,38968	1553,02155	1524,56527
15/05/2023 14:31:58.57930	0	0	0	0	0	1	1	1	1553,38870	1553,01626	1524,56640
15/05/2023 14:31:58.58030	0	0	0	0	0	1	1	1	1553,39026	1553,01156	1524,56961
15/05/2023 14:31:58.58130	0	0	0	0	0	1	1	1	1553,38733	1553,01939	1524,55999
15/05/2023 14:31:58.58230	0	0	0	0	0	1	1	1	1553,38791	1553,02057	1524,56376
15/05/2023 14:31:58.58330	0	0	0	0	0	1	1	1	1553,38909	1553,01470	1524,56716
15/05/2023 14:31:58.58430	0	0	0	0	0	1	1	1	1553,38870	1553,01998	1524,56320
15/05/2023 14:31:58.58530	0	0	0	0	0	1	1	1	1553,38831	1553,02037	1524,56376
15/05/2023 14:31:58.58630	0	0	0	0	0	1	1	1	1553,38987	1553,01587	1524,56471
15/05/2023 14:31:58.58730	0	0	0	0	0	1	1	1	1553,38693	1553,01509	1524,56338
15/05/2023 14:31:58.58830	0	0	0	0	0	1	1	1	1553,38987	1553,01470	1524,57036
15/05/2023 14:31:58.58930	0	0	0	0	0	1	1	1	1553,38752	1553,02155	1524,56659
15/05/2023 14:31:58.59030	0	0	0	0	0	1	1	1	1553,38811	1553,01235	1524,56489
15/05/2023 14:31:58.59130	0	0	0	0	0	1	1	1	1553,38831	1553,01665	1524,57206
15/05/2023 14:31:58.59230	0	0	0	0	0	1	1	1	1553,38556	1553,02311	1524,56772
15/05/2023 14:31:58.59330	0	0	0	0	0	1	1	1	1553,38929	1553,01939	1524,56886
15/05/2023 14:31:58.59430	0	0	0	0	0	1	1	1	1553,38733	1553,01509	1524,56942
15/05/2023 14:31:58.59530	0	0	0	0	0	1	1	1	1553,38615	1553,01939	1524,56735
15/05/2023 14:31:58.59630	0	0	0	0	0	1	1	1	1553,38831	1553,01313	1524,56886
15/05/2023 14:31:58.59730	0	0	0	0	0	1	1	1	1553,38791	1553,01646	1524,56565
15/05/2023 14:31:58.59830	0	0	0	0	0	1	1	1	1553,38772	1553,01763	1524,56508
15/05/2023 14:31:58.59930	0	0	0	0	0	1	1	1	1553,39046	1553,01548	1524,56697
15/05/2023 14:31:58.60030	0	0	0	0	0	1	1	1	1553,38850	1553,01705	1524,56414
15/05/2023 14:31:58.60130	0	0	0	0	0	1	1	1	1553,38791	1553,01939	1524,56810
15/05/2023 14:31:58.60230	0	0	0	0	0	1	1	1	1553,38909	1553,01724	1524,56603
15/05/2023 14:31:58.60330	0	0	0	0	0	1	1	1	1553,38635	1553,02076	1524,56603
15/05/2023 14:31:58.60430	0	0	0	0	0	1	1	1	1553,38693	1553,01724	1524,56489
15/05/2023 14:31:58.60530	0	0	0	0	0	1	1	1	1553,38713	1553,02037	1524,56489
15/05/2023 14:31:58.60630	0	0	0	0	0	1	1	1	1553,38791	1553,02096	1524,56301
15/05/2023 14:31:58.60730	0	0	0	0	0	1	1	1	1553,38752	1553,01978	1524,56753
15/05/2023 14:31:58.60830	0	0	0	0	0	1	1	1	1553,38517	1553,01881	1524,56697
15/05/2023 14:31:58.60930	0	0	0	0	0	1	1	1	1553,38419	1553,01724	1524,56376
15/05/2023 14:31:58.61030	0	0	0	0	0	1	1	1	1553,38948	1553,01332	1524,56716
15/05/2023 14:31:58.61130	0	0	0	0	0	1	1	1	1553,38654	1553,01763	1524,56659
15/05/2023 14:31:58.61230	0	0	0	0	0	1	1	1	1553,38791	1553,01195	1524,56603
15/05/2023 14:31:58.61330	0	0	0	0	0	1	1	1	1553,38987	1553,01450	1524,56772
15/05/2023 14:31:58.61430	0	0	0	0	0	1	1	1	1553,38596	1553,02174	1524,56886
15/05/2023 14:31:58.61530	0	0	0	0	0	1	1	1	1553,38576	1553,01352	1524,56772
15/05/2023 14:31:58.61630	0	0	0	0	0	1	1	1	1553,38870	1553,01998	1524,56489
15/05/2023 14:31:58.61730	0	0	0	0	0	1	1	1	1553,38478	1553,02292	1524,56772
15/05/2023 14:31:58.61830	0	0	0	0	0	1	1	1	1553,38615	1553,01274	1524,56716
15/05/2023 14:31:58.61930	0	0	0	0	0	1	1	1	1553,38635	1553,02076	1524,56584
15/05/2023 14:31:58.62030	0	0	0	0	0	1	1	1	1553,38498	1553,01998	1524,56527
15/05/2023 14:31:58.62130	0	0	0	0	0	1	1	1	1553,38811	1553,01489	1524,56829
15/05/2023 14:31:58.62230	0	0	0	0	0	1	1	1	1553,38674	1553,01489	1524,56301
15/05/2023 14:31:58.62330	0	0	0	0	0	1	1	1	1553,38498	1553,01978	1524,56621
15/05/2023 14:31:58.62430	0	0	0	0	0	1	1	1	1553,38968	1553,01411	1524,56999
15/05/2023 14:31:58.62530	0	0	0	0	0	1	1	1	1553,38968	1553,02155	1524,56169
15/05/2023 14:31:58.62630	0	0	0	0	0	1	1	1	1553,38772	1553,01998	1524,56753
15/05/2023 14:31:58.62730	0	0	0	0	0	1	1	1	1553,39066	1553,01293	1524,57131
15/05/2023 14:31:58.62830	0	0	0	0	0	1	1	1	1553,38968	1553,01900	1524,56640
15/05/2023 14:31:58.62930	0	0	0	0	0	1	1	1	1553,38478	1553,01998	1524,56603
15/05/2023 14:31:58.63030	0	0	0	0	0	1	1	1	1553,38772	1553,01430	1524,57074
15/05/2023 14:31:58.63130	0	0	0	0	0	1	1	1	1553,38498	1553,02331	1524,56489
15/05/2023 14:31:58.63230	0	0	0	0	0	1	1	1	1553,38596	1553,01450	1524,56848
15/05/2023 14:31:58.63330	0	0	0	0	0	1	1	1	1553,38635	1553,01959	1524,56886
15/05/2023 14:31:58.63430	0	0	0	0	0	1	1	1	1553,38811	1553,01920	1524,56433
15/05/2023 14:31:58.63530	0	0	0	0	0	1	1	1	1553,38674	1553,01587	1524,56527
15/05/2023 14:31:58.63630	0	0	0	0	0	1	1	1	1553,38674	1553,02174	1524,57055
15/05/2023 14:31:58.63730	0	0	0	0	0	1	1	1	1553,38556	1553,01685	1524,56357
15/05/2023 14:31:58.63830	0	0	0	0	0	1	1	1	1553,38811	1553,02331	1524,56338
15/05/2023 14:31:58.63930	0	0	0	0	0	1	1	1	1553,38674	1553,01685	1524,56603
15/05/2023 14:31:58.64030	0	0	0	0	0	1	1	1	1553,38752	1553,01195	1524,57036
15/05/2023 14:31:58.64130	0	0	0	0	0	1	1	1	1553,38811	1553,01802	1524,56282
15/05/2023 14:31:58.64230	0	0	0	0	0	1	1	1	1553,38439	1553,01607	1524,56546
15/05/2023 14:31:58.64330	0	0	0	0	0	1	1	1	1553,38733	1553,01802	1524,56829
15/05/2023 14:31:58.64430	0	0	0	0	0	1	1	1	1553,39183	1553,01548	1524,56055
15/05/2023 14:31:58.64530	0	0	0	0	0	1	1	1	1553,38811	1553,01842	1524,56640
15/05/2023 14:31:58.64630	0	0	0	0	0	1	1	1	1553,38850	1553,01802	1524,56527
15/05/2023 14:31:58.64730	0	0	0	0	0	1	1	1	1553,38889	1553,01685	1524,56452
15/05/2023 14:31:58.64830	0	0	0	0	0	1	1	1	1553,38929	1553,01626	1524,56640
15/05/2023 14:31:58.64930	0	0	0	0	0	1	1	1	1553,38615	1553,02076	1524,56640
15/05/2023 14:31:58.65030	0	0	0	0	0	1	1	1	1553,38870	1553,01783	1524,56565
15/05/2023 14:31:58.65130	0	0	0	0	0	1	1	1	1553,38909	1553,01744	1524,56848
15/05/2023 14:31:58.65230	0	0	0	0	0	1	1	1	1553,38556	1553,01959	1524,56603
15/05/2023 14:31:58.65330	0	0	0	0	0	1	1	1	1553,38615	1553,01881	1524,56338
15/05/2023 14:31:58.65430	0	0	0	0	0	1	1	1	1553,38831	1553,01881	1524,56489
15/05/2023 14:31:58.65530	0	0	0	0	0	1	1	1	1553,39046	1553,01861	1524,56433
15/05/2023 14:31:58.65630	0	0	0	0	0	1	1	1	1553,38968	1553,01567	1524,56584
15/05/2023 14:31:58.65730	0	0	0	0	0	1	1	1	1553,38811	1553,01978	1524,56640
15/05/2023 14:31:58.65830	0	0	0	0	0	1	1	1	1553,38537	1553,02135	1524,56376
15/05/2023 14:31:58.65930	0	0	0	0	0	1	1	1	1553,38752	1553,01391	1524,56753
15/05/2023 14:31:58.66030	0	0	0	0	0	1	1	1	1553,38733	1553,01626	1524,56942
15/05/2023 14:31:58.66130	0	0	0	0	0	1	1	1	1553,38302	1553,01881	1524,56697
15/05/2023 14:31:58.66230	0	0	0	0	0	1	1	1	1553,38733	1553,01059	1524,56471
15/05/2023 14:31:58.66330	0	0	0	0	0	1	1	1	1553,38831	1553,02311	1524,56546
15/05/2023 14:31:58.66430	0	0	0	0	0	1	1	1	1553,38537	1553,01783	1524,56697
15/05/2023 14:31:58.66530	0	0	0	0	0	1	1	1	1553,38831	1553,01567	1524,56942
15/05/2023 14:31:58.66630	0	0	0	0	0	1	1	1	1553,38674	1553,02194	1524,56414
15/05/2023 14:31:58.66730	0	0	0	0	0	1	1	1	1553,38752	1553,01763	1524,56810
15/05/2023 14:31:58.66830	0	0	0	0	0	1	1	1	1553,38713	1553,01705	1524,56338
15/05/2023 14:31:58.66930	0	0	0	0	0	1	1	1	1553,39007	1553,01900	1524,56697
15/05/2023 14:31:58.67030	0	0	0	0	0	1	1	1	1553,38635	1553,01724	1524,56678
15/05/2023 14:31:58.67130	0	0	0	0	0	1	1	1	1553,38929	1553,01705	1524,57055
15/05/2023 14:31:58.67230	0	0	0	0	0	1	1	1	1553,38733	1553,01430	1524,56584
15/05/2023 14:31:58.67330	0	0	0	0	0	1	1	1	1553,38831	1553,01822	1524,57093
15/05/2023 14:31:58.67430	0	0	0	0	0	1	1	1	1553,38537	1553,02037	1524,56603
15/05/2023 14:31:58.67530	0	0	0	0	0	1	1	1	1553,39242	1553,00921	1524,56904
15/05/2023 14:31:58.67630	0	0	0	0	0	1	1	1	1553,38733	1553,02135	1524,56395
15/05/2023 14:31:58.67730	0	0	0	0	0	1	1	1	1553,38791	1553,01959	1524,56527
15/05/2023 14:31:58.67830	0	0	0	0	0	1	1	1	1553,38654	1553,01744	1524,57112
15/05/2023 14:31:58.67930	0	0	0	0	0	1	1	1	1553,38596	1553,01900	1524,56603
15/05/2023 14:31:58.68030	0	0	0	0	0	1	1	1	1553,38537	1553,01998	1524,56716
15/05/2023 14:31:58.68130	0	0	0	0	0	1	1	1	1553,38968	1553,01724	1524,56735
15/05/2023 14:31:58.68230	0	0	0	0	0	1	1	1	1553,38693	1553,02057	1524,55829
15/05/2023 14:31:58.68330	0	0	0	0	0	1	1	1	1553,38870	1553,02037	1524,57036
15/05/2023 14:31:58.68430	0	0	0	0	0	1	1	1	1553,38811	1553,01391	1524,56829
15/05/2023 14:31:58.68530	0	0	0	0	0	1	1	1	1553,38537	1553,01685	1524,56489
15/05/2023 14:31:58.68630	0	0	0	0	0	1	1	1	1553,38733	1553,01900	1524,57018
15/05/2023 14:31:58.68730	0	0	0	0	0	1	1	1	1553,38987	1553,01705	1524,56942
15/05/2023 14:31:58.68830	0	0	0	0	0	1	1	1	1553,38478	1553,01802	1524,56263
15/05/2023 14:31:58.68930	0	0	0	0	0	1	1	1	1553,39105	1553,01509	1524,56565
15/05/2023 14:31:58.69030	0	0	0	0	0	1	1	1	1553,38184	1553,02253	1524,56565
15/05/2023 14:31:58.69130	0	0	0	0	0	1	1	1	1553,39026	1553,01567	1524,56810
15/05/2023 14:31:58.69230	0	0	0	0	0	1	1	1	1553,39183	1553,01842	1524,56414
15/05/2023 14:31:58.69330	0	0	0	0	0	1	1	1	1553,38302	1553,01881	1524,56452
15/05/2023 14:31:58.69430	0	0	0	0	0	1	1	1	1553,39066	1553,01117	1524,56753
15/05/2023 14:31:58.69530	0	0	0	0	0	1	1	1	1553,38889	1553,01665	1524,56357
15/05/2023 14:31:58.69630	0	0	0	0	0	1	1	1	1553,38752	1553,01920	1524,56527
15/05/2023 14:31:58.69730	0	0	0	0	0	1	1	1	1553,38929	1553,01548	1524,56735
15/05/2023 14:31:58.69830	0	0	0	0	0	1	1	1	1553,38478	1553,01939	1524,56659
15/05/2023 14:31:58.69930	0	0	0	0	0	1	1	1	1553,38537	1553,01626	1524,56716
15/05/2023 14:31:58.70030	0	0	0	0	0	1	1	1	1553,38929	1553,01509	1524,56338
15/05/2023 14:31:58.70130	0	0	0	0	0	1	1	1	1553,38772	1553,02037	1524,56867
15/05/2023 14:31:58.70230	0	0	0	0	0	1	1	1	1553,38752	1553,01881	1524,56697
15/05/2023 14:31:58.70330	0	0	0	0	0	1	1	1	1553,38654	1553,01665	1524,56716
15/05/2023 14:31:58.70430	0	0	0	0	0	1	1	1	1553,38302	1553,01920	1524,56527
15/05/2023 14:31:58.70530	0	0	0	0	0	1	1	1	1553,38870	1553,01783	1524,56848
15/05/2023 14:31:58.70630	0	0	0	0	0	1	1	1	1553,38674	1553,01978	1524,56527
15/05/2023 14:31:58.70730	0	0	0	0	0	1	1	1	1553,38752	1553,01763	1524,56395
15/05/2023 14:31:58.70830	0	0	0	0	0	1	1	1	1553,38909	1553,01607	1524,56753
15/05/2023 14:31:58.70930	0	0	0	0	0	1	1	1	1553,38498	1553,01959	1524,56376
15/05/2023 14:31:58.71030	0	0	0	0	0	1	1	1	1553,38811	1553,01724	1524,56263
15/05/2023 14:31:58.71130	0	0	0	0	0	1	1	1	1553,38909	1553,01313	1524,56527
15/05/2023 14:31:58.71230	0	0	0	0	0	1	1	1	1553,38556	1553,02233	1524,56452
15/05/2023 14:31:58.71330	0	0	0	0	0	1	1	1	1553,38596	1553,01117	1524,56791
15/05/2023 14:31:58.71430	0	0	0	0	0	1	1	1	1553,38889	1553,01959	1524,56829
15/05/2023 14:31:58.71530	0	0	0	0	0	1	1	1	1553,38870	1553,01783	1524,56527
15/05/2023 14:31:58.71630	0	0	0	0	0	1	1	1	1553,38498	1553,01665	1524,56772
15/05/2023 14:31:58.71730	0	0	0	0	0	1	1	1	1553,38693	1553,01039	1524,55923
15/05/2023 14:31:58.71830	0	0	0	0	0	1	1	1	1553,38360	1553,01744	1524,56603
15/05/2023 14:31:58.71930	0	0	0	0	0	1	1	1	1553,38987	1553,01705	1524,56735
15/05/2023 14:31:58.72030	0	0	0	0	0	1	1	1	1553,39105	1553,01939	1524,56188
15/05/2023 14:31:58.72130	0	0	0	0	0	1	1	1	1553,39105	1553,01744	1524,56810
15/05/2023 14:31:58.72230	0	0	0	0	0	1	1	1	1553,39261	1553,01430	1524,56867
15/05/2023 14:31:58.72330	0	0	0	0	0	1	1	1	1553,38831	1553,01998	1524,56640
15/05/2023 14:31:58.72430	0	0	0	0	0	1	1	1	1553,38223	1553,01978	1524,56603
15/05/2023 14:31:58.72530	0	0	0	0	0	1	1	1	1553,38948	1553,01587	1524,57112
15/05/2023 14:31:58.72630	0	0	0	0	0	1	1	1	1553,39203	1553,01959	1524,56603
15/05/2023 14:31:58.72730	0	0	0	0	0	1	1	1	1553,38419	1553,01920	1524,56640
15/05/2023 14:31:58.72830	0	0	0	0	0	1	1	1	1553,38576	1553,01176	1524,56848
15/05/2023 14:31:58.72930	0	0	0	0	0	1	1	1	1553,38889	1553,01802	1524,56338
15/05/2023 14:31:58.73030	0	0	0	0	0	1	1	1	1553,38596	1553,02096	1524,56376
15/05/2023 14:31:58.73130	0	0	0	0	0	1	1	1	1553,39066	1553,01470	1524,56621
15/05/2023 14:31:58.73230	0	0	0	0	0	1	1	1	1553,38733	1553,01861	1524,57018
15/05/2023 14:31:58.73330	0	0	0	0	0	1	1	1	1553,38929	1553,02233	1524,56640
15/05/2023 14:31:58.73430	0	0	0	0	0	1	1	1	1553,38674	1553,01783	1524,56414
15/05/2023 14:31:58.73530	0	0	0	0	0	1	1	1	1553,38556	1553,01763	1524,56678
15/05/2023 14:31:58.73630	0	0	0	0	0	1	1	1	1553,38850	1553,01861	1524,56659
15/05/2023 14:31:58.73730	0	0	0	0	0	1	1	1	1553,38693	1553,01822	1524,56188
15/05/2023 14:31:58.73830	0	0	0	0	0	1	1	1	1553,38537	1553,01998	1524,56735
15/05/2023 14:31:58.73930	0	0	0	0	0	1	1	1	1553,38674	1553,01842	1524,56603
15/05/2023 14:31:58.74030	0	0	0	0	0	1	1	1	1553,38870	1553,02135	1524,56244
15/05/2023 14:31:58.74130	0	0	0	0	0	1	1	1	1553,38674	1553,01430	1524,56603
15/05/2023 14:31:58.74230	0	0	0	0	0	1	1	1	1553,39046	1553,01567	1524,56603
15/05/2023 14:31:58.74330	0	0	0	0	0	1	1	1	1553,38713	1553,01939	1524,56753
15/05/2023 14:31:58.74430	0	0	0	0	0	1	1	1	1553,38791	1553,01861	1524,56697
15/05/2023 14:31:58.74530	0	0	0	0	0	1	1	1	1553,38870	1553,01528	1524,56640
15/05/2023 14:31:58.74630	0	0	0	0	0	1	1	1	1553,38596	1553,02057	1524,56565
15/05/2023 14:31:58.74730	0	0	0	0	0	1	1	1	1553,38831	1553,01724	1524,56810
15/05/2023 14:31:58.74830	0	0	0	0	0	1	1	1	1553,39007	1553,01195	1524,56810
15/05/2023 14:31:58.74930	0	0	0	0	0	1	1	1	1553,38772	1553,01802	1524,56678
15/05/2023 14:31:58.75030	0	0	0	0	0	1	1	1	1553,38360	1553,01685	1524,56414
15/05/2023 14:31:58.75130	0	0	0	0	0	1	1	1	1553,38968	1553,01332	1524,56508
15/05/2023 14:31:58.75230	0	0	0	0	0	1	1	1	1553,38733	1553,01705	1524,56395
15/05/2023 14:31:58.75330	0	0	0	0	0	1	1	1	1553,38635	1553,01724	1524,56640
15/05/2023 14:31:58.75430	0	0	0	0	0	1	1	1	1553,38987	1553,01587	1524,56338
15/05/2023 14:31:58.75530	0	0	0	0	0	1	1	1	1553,38929	1553,01881	1524,57018
15/05/2023 14:31:58.75630	0	0	0	0	0	1	1	1	1553,38400	1553,01861	1524,56603
15/05/2023 14:31:58.75730	0	0	0	0	0	1	1	1	1553,38733	1553,01998	1524,56508
15/05/2023 14:31:58.75830	0	0	0	0	0	1	1	1	1553,39046	1553,01744	1524,56527
15/05/2023 14:31:58.75930	0	0	0	0	0	1	1	1	1553,38615	1553,01978	1524,56527
15/05/2023 14:31:58.76030	0	0	0	0	0	1	1	1	1553,38635	1553,01567	1524,56603
15/05/2023 14:31:58.76130	0	0	0	0	0	1	1	1	1553,38909	1553,02096	1524,56489
15/05/2023 14:31:58.76230	0	0	0	0	0	1	1	1	1553,38302	1553,01822	1524,56395
15/05/2023 14:31:58.76330	0	0	0	0	0	1	1	1	1553,38596	1553,01607	1524,56603
15/05/2023 14:31:58.76430	0	0	0	0	0	1	1	1	1553,38870	1553,01685	1524,56603
15/05/2023 14:31:58.76530	0	0	0	0	0	1	1	1	1553,38439	1553,01685	1524,56659
15/05/2023 14:31:58.76630	0	0	0	0	0	1	1	1	1553,38948	1553,01313	1524,56452
15/05/2023 14:31:58.76730	0	0	0	0	0	1	1	1	1553,39281	1553,01724	1524,56414
15/05/2023 14:31:58.76830	0	0	0	0	0	1	1	1	1553,38556	1553,02174	1524,56074
15/05/2023 14:31:58.76930	0	0	0	0	0	1	1	1	1553,38791	1553,01665	1524,56697
15/05/2023 14:31:58.77030	0	0	0	0	0	1	1	1	1553,38713	1553,01959	1524,56829
15/05/2023 14:31:58.77130	0	0	0	0	0	1	1	1	1553,38537	1553,01587	1524,56376
15/05/2023 14:31:58.77230	0	0	0	0	0	1	1	1	1553,38870	1553,01430	1524,56904
15/05/2023 14:31:58.77330	0	0	0	0	0	1	1	1	1553,38733	1553,01783	1524,56414
15/05/2023 14:31:58.77430	0	0	0	0	0	1	1	1	1553,38517	1553,01842	1524,56565
15/05/2023 14:31:58.77530	0	0	0	0	0	1	1	1	1553,38909	1553,01548	1524,56904
15/05/2023 14:31:58.77630	0	0	0	0	0	1	1	1	1553,38791	1553,02116	1524,56338
15/05/2023 14:31:58.77730	0	0	0	0	0	1	1	1	1553,38772	1553,01920	1524,56848
15/05/2023 14:31:58.77830	0	0	0	0	0	1	1	1	1553,38733	1553,01861	1524,56829
