65

Culture: pt-BR 
Date: 15/05/2023 13:40:51.55381

ENLIGHT Version: 1.13.0.0

Data Save Interval: 1
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
Timestamp	# CH 1	# CH 2	# CH 3	# CH 4	# CH 5	# CH 6	# CH 7	# CH 8
15/05/2023 13:41:23.58522	1	0	0	0	0	0	0	0	1524,41533
15/05/2023 13:41:23.58622	1	0	0	0	0	0	0	0	1524,40571
15/05/2023 13:41:23.58722	1	0	0	0	0	0	0	0	1524,40760
15/05/2023 13:41:23.58822	1	0	0	0	0	0	0	0	1524,40458
15/05/2023 13:41:23.58922	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:23.59022	1	0	0	0	0	0	0	0	1524,40779
15/05/2023 13:41:23.59122	1	0	0	0	0	0	0	0	1524,39835
15/05/2023 13:41:23.59222	1	0	0	0	0	0	0	0	1524,41458
15/05/2023 13:41:23.59322	1	0	0	0	0	0	0	0	1524,41967
15/05/2023 13:41:23.59422	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:23.59522	1	0	0	0	0	0	0	0	1524,40420
15/05/2023 13:41:23.59622	1	0	0	0	0	0	0	0	1524,41137
15/05/2023 13:41:23.59722	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.59822	1	0	0	0	0	0	0	0	1524,40571
15/05/2023 13:41:23.59922	1	0	0	0	0	0	0	0	1524,41420
15/05/2023 13:41:23.60022	1	0	0	0	0	0	0	0	1524,42155
15/05/2023 13:41:23.60122	1	0	0	0	0	0	0	0	1524,40571
15/05/2023 13:41:23.60222	1	0	0	0	0	0	0	0	1524,39892
15/05/2023 13:41:23.60322	1	0	0	0	0	0	0	0	1524,41401
15/05/2023 13:41:23.60422	1	0	0	0	0	0	0	0	1524,41910
15/05/2023 13:41:23.60522	1	0	0	0	0	0	0	0	1524,40816
15/05/2023 13:41:23.60622	1	0	0	0	0	0	0	0	1524,40797
15/05/2023 13:41:23.60722	1	0	0	0	0	0	0	0	1524,41458
15/05/2023 13:41:23.60822	1	0	0	0	0	0	0	0	1524,41646
15/05/2023 13:41:23.60922	1	0	0	0	0	0	0	0	1524,40722
15/05/2023 13:41:23.61022	1	0	0	0	0	0	0	0	1524,40703
15/05/2023 13:41:23.61122	1	0	0	0	0	0	0	0	1524,41835
15/05/2023 13:41:23.61222	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:23.61322	1	0	0	0	0	0	0	0	1524,40590
15/05/2023 13:41:23.61422	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.61522	1	0	0	0	0	0	0	0	1524,41043
15/05/2023 13:41:23.61622	1	0	0	0	0	0	0	0	1524,40646
15/05/2023 13:41:23.61722	1	0	0	0	0	0	0	0	1524,40383
15/05/2023 13:41:23.61822	1	0	0	0	0	0	0	0	1524,41778
15/05/2023 13:41:23.61922	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.62022	1	0	0	0	0	0	0	0	1524,40024
15/05/2023 13:41:23.62122	1	0	0	0	0	0	0	0	1524,40703
15/05/2023 13:41:23.62222	1	0	0	0	0	0	0	0	1524,41420
15/05/2023 13:41:23.62322	1	0	0	0	0	0	0	0	1524,40590
15/05/2023 13:41:23.62422	1	0	0	0	0	0	0	0	1524,40156
15/05/2023 13:41:23.62522	1	0	0	0	0	0	0	0	1524,41099
15/05/2023 13:41:23.62622	1	0	0	0	0	0	0	0	1524,41986
15/05/2023 13:41:23.62722	1	0	0	0	0	0	0	0	1524,41363
15/05/2023 13:41:23.62822	1	0	0	0	0	0	0	0	1524,40024
15/05/2023 13:41:23.62922	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.63022	1	0	0	0	0	0	0	0	1524,41590
15/05/2023 13:41:23.63122	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:23.63222	1	0	0	0	0	0	0	0	1524,40571
15/05/2023 13:41:23.63322	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:23.63422	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:23.63522	1	0	0	0	0	0	0	0	1524,41910
15/05/2023 13:41:23.63622	1	0	0	0	0	0	0	0	1524,40948
15/05/2023 13:41:23.63722	1	0	0	0	0	0	0	0	1524,39817
15/05/2023 13:41:23.63822	1	0	0	0	0	0	0	0	1524,40646
15/05/2023 13:41:23.63922	1	0	0	0	0	0	0	0	1524,42382
15/05/2023 13:41:23.64022	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:23.64122	1	0	0	0	0	0	0	0	1524,40156
15/05/2023 13:41:23.64222	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:23.64322	1	0	0	0	0	0	0	0	1524,41099
15/05/2023 13:41:23.64422	1	0	0	0	0	0	0	0	1524,41741
15/05/2023 13:41:23.64522	1	0	0	0	0	0	0	0	1524,39892
15/05/2023 13:41:23.64622	1	0	0	0	0	0	0	0	1524,40703
15/05/2023 13:41:23.64722	1	0	0	0	0	0	0	0	1524,42137
15/05/2023 13:41:23.64822	1	0	0	0	0	0	0	0	1524,40458
15/05/2023 13:41:23.64922	1	0	0	0	0	0	0	0	1524,40081
15/05/2023 13:41:23.65022	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:23.65122	1	0	0	0	0	0	0	0	1524,41665
15/05/2023 13:41:23.65222	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.65322	1	0	0	0	0	0	0	0	1524,40722
15/05/2023 13:41:23.65422	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:23.65522	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.65622	1	0	0	0	0	0	0	0	1524,41024
15/05/2023 13:41:23.65722	1	0	0	0	0	0	0	0	1524,40156
15/05/2023 13:41:23.65822	1	0	0	0	0	0	0	0	1524,40628
15/05/2023 13:41:23.65922	1	0	0	0	0	0	0	0	1524,42495
15/05/2023 13:41:23.66022	1	0	0	0	0	0	0	0	1524,41024
15/05/2023 13:41:23.66122	1	0	0	0	0	0	0	0	1524,40609
15/05/2023 13:41:23.66222	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.66322	1	0	0	0	0	0	0	0	1524,41420
15/05/2023 13:41:23.66422	1	0	0	0	0	0	0	0	1524,41533
15/05/2023 13:41:23.66522	1	0	0	0	0	0	0	0	1524,40514
15/05/2023 13:41:23.66622	1	0	0	0	0	0	0	0	1524,41646
15/05/2023 13:41:23.66722	1	0	0	0	0	0	0	0	1524,40326
15/05/2023 13:41:23.66822	1	0	0	0	0	0	0	0	1524,40703
15/05/2023 13:41:23.66922	1	0	0	0	0	0	0	0	1524,40590
15/05/2023 13:41:23.67022	1	0	0	0	0	0	0	0	1524,41835
15/05/2023 13:41:23.67122	1	0	0	0	0	0	0	0	1524,41722
15/05/2023 13:41:23.67222	1	0	0	0	0	0	0	0	1524,40345
15/05/2023 13:41:23.67322	1	0	0	0	0	0	0	0	1524,40269
15/05/2023 13:41:23.67422	1	0	0	0	0	0	0	0	1524,41797
15/05/2023 13:41:23.67522	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.67622	1	0	0	0	0	0	0	0	1524,40760
15/05/2023 13:41:23.67722	1	0	0	0	0	0	0	0	1524,41646
15/05/2023 13:41:23.67822	1	0	0	0	0	0	0	0	1524,41401
15/05/2023 13:41:23.67922	1	0	0	0	0	0	0	0	1524,40024
15/05/2023 13:41:23.68022	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:23.68122	1	0	0	0	0	0	0	0	1524,40779
15/05/2023 13:41:23.68222	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.68322	1	0	0	0	0	0	0	0	1524,40269
15/05/2023 13:41:23.68422	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.68522	1	0	0	0	0	0	0	0	1524,41099
15/05/2023 13:41:23.68622	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.68722	1	0	0	0	0	0	0	0	1524,40081
15/05/2023 13:41:23.68822	1	0	0	0	0	0	0	0	1524,40458
15/05/2023 13:41:23.68922	1	0	0	0	0	0	0	0	1524,42344
15/05/2023 13:41:23.69022	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:23.69122	1	0	0	0	0	0	0	0	1524,40892
15/05/2023 13:41:23.69222	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:23.69322	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:23.69422	1	0	0	0	0	0	0	0	1524,40326
15/05/2023 13:41:23.69522	1	0	0	0	0	0	0	0	1524,40062
15/05/2023 13:41:23.69622	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:23.69722	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:23.69822	1	0	0	0	0	0	0	0	1524,40722
15/05/2023 13:41:23.69922	1	0	0	0	0	0	0	0	1524,40326
15/05/2023 13:41:23.70022	1	0	0	0	0	0	0	0	1524,42099
15/05/2023 13:41:23.70122	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:23.70222	1	0	0	0	0	0	0	0	1524,40269
15/05/2023 13:41:23.70322	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:23.70422	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:23.70522	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.70622	1	0	0	0	0	0	0	0	1524,40005
15/05/2023 13:41:23.70722	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.70822	1	0	0	0	0	0	0	0	1524,42193
15/05/2023 13:41:23.70922	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:23.71022	1	0	0	0	0	0	0	0	1524,39590
15/05/2023 13:41:23.71122	1	0	0	0	0	0	0	0	1524,41288
15/05/2023 13:41:23.71222	1	0	0	0	0	0	0	0	1524,41533
15/05/2023 13:41:23.71322	1	0	0	0	0	0	0	0	1524,40892
15/05/2023 13:41:23.71422	1	0	0	0	0	0	0	0	1524,39817
15/05/2023 13:41:23.71522	1	0	0	0	0	0	0	0	1524,41910
15/05/2023 13:41:23.71622	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.71722	1	0	0	0	0	0	0	0	1524,39647
15/05/2023 13:41:23.71822	1	0	0	0	0	0	0	0	1524,41099
15/05/2023 13:41:23.71922	1	0	0	0	0	0	0	0	1524,40646
15/05/2023 13:41:23.72022	1	0	0	0	0	0	0	0	1524,41646
15/05/2023 13:41:23.72122	1	0	0	0	0	0	0	0	1524,39703
15/05/2023 13:41:23.72222	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.72322	1	0	0	0	0	0	0	0	1524,41609
15/05/2023 13:41:23.72422	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.72522	1	0	0	0	0	0	0	0	1524,40024
15/05/2023 13:41:23.72622	1	0	0	0	0	0	0	0	1524,40892
15/05/2023 13:41:23.72722	1	0	0	0	0	0	0	0	1524,41099
15/05/2023 13:41:23.72822	1	0	0	0	0	0	0	0	1524,40213
15/05/2023 13:41:23.72922	1	0	0	0	0	0	0	0	1524,40722
15/05/2023 13:41:23.73022	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:23.73122	1	0	0	0	0	0	0	0	1524,42231
15/05/2023 13:41:23.73222	1	0	0	0	0	0	0	0	1524,40458
15/05/2023 13:41:23.73322	1	0	0	0	0	0	0	0	1524,41288
15/05/2023 13:41:23.73422	1	0	0	0	0	0	0	0	1524,42099
15/05/2023 13:41:23.73522	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.73622	1	0	0	0	0	0	0	0	1524,39741
15/05/2023 13:41:23.73722	1	0	0	0	0	0	0	0	1524,40477
15/05/2023 13:41:23.73822	1	0	0	0	0	0	0	0	1524,41401
15/05/2023 13:41:23.73922	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:23.74022	1	0	0	0	0	0	0	0	1524,40703
15/05/2023 13:41:23.74122	1	0	0	0	0	0	0	0	1524,40948
15/05/2023 13:41:23.74222	1	0	0	0	0	0	0	0	1524,41835
15/05/2023 13:41:23.74322	1	0	0	0	0	0	0	0	1524,40213
15/05/2023 13:41:23.74422	1	0	0	0	0	0	0	0	1524,40590
15/05/2023 13:41:23.74522	1	0	0	0	0	0	0	0	1524,40779
15/05/2023 13:41:23.74622	1	0	0	0	0	0	0	0	1524,40722
15/05/2023 13:41:23.74722	1	0	0	0	0	0	0	0	1524,40590
15/05/2023 13:41:23.74822	1	0	0	0	0	0	0	0	1524,40665
15/05/2023 13:41:23.74922	1	0	0	0	0	0	0	0	1524,42212
15/05/2023 13:41:23.75022	1	0	0	0	0	0	0	0	1524,41269
15/05/2023 13:41:23.75122	1	0	0	0	0	0	0	0	1524,40024
15/05/2023 13:41:23.75222	1	0	0	0	0	0	0	0	1524,41458
15/05/2023 13:41:23.75322	1	0	0	0	0	0	0	0	1524,42155
15/05/2023 13:41:23.75422	1	0	0	0	0	0	0	0	1524,42155
15/05/2023 13:41:23.75522	1	0	0	0	0	0	0	0	1524,39515
15/05/2023 13:41:23.75622	1	0	0	0	0	0	0	0	1524,41986
15/05/2023 13:41:23.75722	1	0	0	0	0	0	0	0	1524,41514
15/05/2023 13:41:23.75822	1	0	0	0	0	0	0	0	1524,41024
15/05/2023 13:41:23.75922	1	0	0	0	0	0	0	0	1524,40779
15/05/2023 13:41:23.76022	1	0	0	0	0	0	0	0	1524,42419
15/05/2023 13:41:23.76122	1	0	0	0	0	0	0	0	1524,41533
15/05/2023 13:41:23.76222	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:23.76322	1	0	0	0	0	0	0	0	1524,41250
15/05/2023 13:41:23.76422	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.76522	1	0	0	0	0	0	0	0	1524,40458
15/05/2023 13:41:23.76622	1	0	0	0	0	0	0	0	1524,39835
15/05/2023 13:41:23.76722	1	0	0	0	0	0	0	0	1524,41910
15/05/2023 13:41:23.76822	1	0	0	0	0	0	0	0	1524,41099
15/05/2023 13:41:23.76922	1	0	0	0	0	0	0	0	1524,40081
15/05/2023 13:41:23.77022	1	0	0	0	0	0	0	0	1524,39703
15/05/2023 13:41:23.77122	1	0	0	0	0	0	0	0	1524,41854
15/05/2023 13:41:23.77222	1	0	0	0	0	0	0	0	1524,41590
15/05/2023 13:41:23.77322	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.77422	1	0	0	0	0	0	0	0	1524,40722
15/05/2023 13:41:23.77522	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.77622	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:23.77722	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:23.77822	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:23.77922	1	0	0	0	0	0	0	0	1524,42363
15/05/2023 13:41:23.78022	1	0	0	0	0	0	0	0	1524,41514
15/05/2023 13:41:23.78122	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:23.78222	1	0	0	0	0	0	0	0	1524,41099
15/05/2023 13:41:23.78322	1	0	0	0	0	0	0	0	1524,41288
15/05/2023 13:41:23.78422	1	0	0	0	0	0	0	0	1524,41326
15/05/2023 13:41:23.78522	1	0	0	0	0	0	0	0	1524,39949
15/05/2023 13:41:23.78622	1	0	0	0	0	0	0	0	1524,40779
15/05/2023 13:41:23.78722	1	0	0	0	0	0	0	0	1524,41420
15/05/2023 13:41:23.78822	1	0	0	0	0	0	0	0	1524,41250
15/05/2023 13:41:23.78922	1	0	0	0	0	0	0	0	1524,41099
15/05/2023 13:41:23.79022	1	0	0	0	0	0	0	0	1524,40948
15/05/2023 13:41:23.79122	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.79222	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:23.79322	1	0	0	0	0	0	0	0	1524,39647
15/05/2023 13:41:23.79422	1	0	0	0	0	0	0	0	1524,41967
15/05/2023 13:41:23.79522	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.79622	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.79722	1	0	0	0	0	0	0	0	1524,41590
15/05/2023 13:41:23.79822	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:23.79922	1	0	0	0	0	0	0	0	1524,42023
15/05/2023 13:41:23.80022	1	0	0	0	0	0	0	0	1524,40779
15/05/2023 13:41:23.80122	1	0	0	0	0	0	0	0	1524,40646
15/05/2023 13:41:23.80222	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.80322	1	0	0	0	0	0	0	0	1524,40081
15/05/2023 13:41:23.80422	1	0	0	0	0	0	0	0	1524,40081
15/05/2023 13:41:23.80522	1	0	0	0	0	0	0	0	1524,41420
15/05/2023 13:41:23.80622	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:23.80722	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.80822	1	0	0	0	0	0	0	0	1524,40269
15/05/2023 13:41:23.80922	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.81022	1	0	0	0	0	0	0	0	1524,41401
15/05/2023 13:41:23.81122	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:23.81222	1	0	0	0	0	0	0	0	1524,39949
15/05/2023 13:41:23.81322	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:23.81422	1	0	0	0	0	0	0	0	1524,41307
15/05/2023 13:41:23.81522	1	0	0	0	0	0	0	0	1524,40232
15/05/2023 13:41:23.81622	1	0	0	0	0	0	0	0	1524,40024
15/05/2023 13:41:23.81722	1	0	0	0	0	0	0	0	1524,41420
15/05/2023 13:41:23.81822	1	0	0	0	0	0	0	0	1524,41722
15/05/2023 13:41:23.81922	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:23.82022	1	0	0	0	0	0	0	0	1524,41024
15/05/2023 13:41:23.82122	1	0	0	0	0	0	0	0	1524,41741
15/05/2023 13:41:23.82222	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:23.82322	1	0	0	0	0	0	0	0	1524,40722
15/05/2023 13:41:23.82422	1	0	0	0	0	0	0	0	1524,40024
15/05/2023 13:41:23.82522	1	0	0	0	0	0	0	0	1524,42080
15/05/2023 13:41:23.82622	1	0	0	0	0	0	0	0	1524,41288
15/05/2023 13:41:23.82722	1	0	0	0	0	0	0	0	1524,40571
15/05/2023 13:41:23.82822	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:23.82922	1	0	0	0	0	0	0	0	1524,42099
15/05/2023 13:41:23.83022	1	0	0	0	0	0	0	0	1524,39251
15/05/2023 13:41:23.83122	1	0	0	0	0	0	0	0	1524,40250
15/05/2023 13:41:23.83222	1	0	0	0	0	0	0	0	1524,40892
15/05/2023 13:41:23.83322	1	0	0	0	0	0	0	0	1524,41590
15/05/2023 13:41:23.83422	1	0	0	0	0	0	0	0	1524,40646
15/05/2023 13:41:23.83522	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.83622	1	0	0	0	0	0	0	0	1524,41986
15/05/2023 13:41:23.83722	1	0	0	0	0	0	0	0	1524,41533
15/05/2023 13:41:23.83822	1	0	0	0	0	0	0	0	1524,40269
15/05/2023 13:41:23.83922	1	0	0	0	0	0	0	0	1524,41231
15/05/2023 13:41:23.84022	1	0	0	0	0	0	0	0	1524,42231
15/05/2023 13:41:23.84122	1	0	0	0	0	0	0	0	1524,40665
15/05/2023 13:41:23.84222	1	0	0	0	0	0	0	0	1524,40024
15/05/2023 13:41:23.84322	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.84422	1	0	0	0	0	0	0	0	1524,42288
15/05/2023 13:41:23.84522	1	0	0	0	0	0	0	0	1524,40854
15/05/2023 13:41:23.84622	1	0	0	0	0	0	0	0	1524,40345
15/05/2023 13:41:23.84722	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.84822	1	0	0	0	0	0	0	0	1524,41269
15/05/2023 13:41:23.84922	1	0	0	0	0	0	0	0	1524,40458
15/05/2023 13:41:23.85022	1	0	0	0	0	0	0	0	1524,40571
15/05/2023 13:41:23.85122	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:23.85222	1	0	0	0	0	0	0	0	1524,41609
15/05/2023 13:41:23.85322	1	0	0	0	0	0	0	0	1524,40326
15/05/2023 13:41:23.85422	1	0	0	0	0	0	0	0	1524,40326
15/05/2023 13:41:23.85522	1	0	0	0	0	0	0	0	1524,41401
15/05/2023 13:41:23.85622	1	0	0	0	0	0	0	0	1524,40722
15/05/2023 13:41:23.85722	1	0	0	0	0	0	0	0	1524,40137
15/05/2023 13:41:23.85822	1	0	0	0	0	0	0	0	1524,40646
15/05/2023 13:41:23.85922	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:23.86022	1	0	0	0	0	0	0	0	1524,40779
15/05/2023 13:41:23.86122	1	0	0	0	0	0	0	0	1524,40458
15/05/2023 13:41:23.86222	1	0	0	0	0	0	0	0	1524,41099
15/05/2023 13:41:23.86322	1	0	0	0	0	0	0	0	1524,41910
15/05/2023 13:41:23.86422	1	0	0	0	0	0	0	0	1524,40590
15/05/2023 13:41:23.86522	1	0	0	0	0	0	0	0	1524,40062
15/05/2023 13:41:23.86622	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.86722	1	0	0	0	0	0	0	0	1524,41420
15/05/2023 13:41:23.86822	1	0	0	0	0	0	0	0	1524,40024
15/05/2023 13:41:23.86922	1	0	0	0	0	0	0	0	1524,39892
15/05/2023 13:41:23.87022	1	0	0	0	0	0	0	0	1524,41326
15/05/2023 13:41:23.87122	1	0	0	0	0	0	0	0	1524,40779
15/05/2023 13:41:23.87222	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:23.87322	1	0	0	0	0	0	0	0	1524,40892
15/05/2023 13:41:23.87422	1	0	0	0	0	0	0	0	1524,42099
15/05/2023 13:41:23.87522	1	0	0	0	0	0	0	0	1524,40760
15/05/2023 13:41:23.87622	1	0	0	0	0	0	0	0	1524,39892
15/05/2023 13:41:23.87722	1	0	0	0	0	0	0	0	1524,41156
15/05/2023 13:41:23.87822	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:23.87922	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.88022	1	0	0	0	0	0	0	0	1524,40024
15/05/2023 13:41:23.88122	1	0	0	0	0	0	0	0	1524,40665
15/05/2023 13:41:23.88222	1	0	0	0	0	0	0	0	1524,41533
15/05/2023 13:41:23.88322	1	0	0	0	0	0	0	0	1524,39326
15/05/2023 13:41:23.88422	1	0	0	0	0	0	0	0	1524,40326
15/05/2023 13:41:23.88522	1	0	0	0	0	0	0	0	1524,42155
15/05/2023 13:41:23.88622	1	0	0	0	0	0	0	0	1524,41665
15/05/2023 13:41:23.88722	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:23.88822	1	0	0	0	0	0	0	0	1524,40458
15/05/2023 13:41:23.88922	1	0	0	0	0	0	0	0	1524,41778
15/05/2023 13:41:23.89022	1	0	0	0	0	0	0	0	1524,40326
15/05/2023 13:41:23.89122	1	0	0	0	0	0	0	0	1524,40760
15/05/2023 13:41:23.89222	1	0	0	0	0	0	0	0	1524,41005
15/05/2023 13:41:23.89322	1	0	0	0	0	0	0	0	1524,40514
15/05/2023 13:41:23.89422	1	0	0	0	0	0	0	0	1524,40590
15/05/2023 13:41:23.89522	1	0	0	0	0	0	0	0	1524,40458
15/05/2023 13:41:23.89622	1	0	0	0	0	0	0	0	1524,41665
15/05/2023 13:41:23.89722	1	0	0	0	0	0	0	0	1524,42061
15/05/2023 13:41:23.89822	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:23.89922	1	0	0	0	0	0	0	0	1524,40288
15/05/2023 13:41:23.90022	1	0	0	0	0	0	0	0	1524,41986
15/05/2023 13:41:23.90122	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:23.90222	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:23.90322	1	0	0	0	0	0	0	0	1524,40590
15/05/2023 13:41:23.90422	1	0	0	0	0	0	0	0	1524,41910
15/05/2023 13:41:23.90522	1	0	0	0	0	0	0	0	1524,41118
15/05/2023 13:41:23.90622	1	0	0	0	0	0	0	0	1524,40213
15/05/2023 13:41:23.90722	1	0	0	0	0	0	0	0	1524,40854
15/05/2023 13:41:23.90822	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:23.90922	1	0	0	0	0	0	0	0	1524,41269
15/05/2023 13:41:23.91022	1	0	0	0	0	0	0	0	1524,39779
15/05/2023 13:41:23.91122	1	0	0	0	0	0	0	0	1524,41703
15/05/2023 13:41:23.91222	1	0	0	0	0	0	0	0	1524,40835
15/05/2023 13:41:23.91322	1	0	0	0	0	0	0	0	1524,41401
15/05/2023 13:41:23.91422	1	0	0	0	0	0	0	0	1524,39458
15/05/2023 13:41:23.91522	1	0	0	0	0	0	0	0	1524,40005
15/05/2023 13:41:23.91622	1	0	0	0	0	0	0	0	1524,41646
15/05/2023 13:41:23.91722	1	0	0	0	0	0	0	0	1524,40458
15/05/2023 13:41:23.91822	1	0	0	0	0	0	0	0	1524,40892
15/05/2023 13:41:23.91922	1	0	0	0	0	0	0	0	1524,41609
15/05/2023 13:41:23.92022	1	0	0	0	0	0	0	0	1524,41609
15/05/2023 13:41:23.92122	1	0	0	0	0	0	0	0	1524,40269
15/05/2023 13:41:23.92222	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:23.92322	1	0	0	0	0	0	0	0	1524,41533
15/05/2023 13:41:23.92422	1	0	0	0	0	0	0	0	1524,40722
15/05/2023 13:41:23.92522	1	0	0	0	0	0	0	0	1524,39892
15/05/2023 13:41:23.92622	1	0	0	0	0	0	0	0	1524,41137
15/05/2023 13:41:23.92722	1	0	0	0	0	0	0	0	1524,41401
15/05/2023 13:41:23.92822	1	0	0	0	0	0	0	0	1524,41099
15/05/2023 13:41:23.92922	1	0	0	0	0	0	0	0	1524,39703
15/05/2023 13:41:23.93022	1	0	0	0	0	0	0	0	1524,40892
15/05/2023 13:41:23.93122	1	0	0	0	0	0	0	0	1524,41401
15/05/2023 13:41:23.93222	1	0	0	0	0	0	0	0	1524,41797
